follower,following
80317145,19175963
80317145,26247404
80317145,91441711
80317145,337326228
80317145,109376090
80317145,119509520
80317145,27589941
80317145,20514552
80317145,26575221
80317145,48797251
80317145,164882923
80317145,169322977
80317145,19791490
80317145,19218100
80317145,3004231
80317145,174911757
80317145,35787166
80317145,191653681
80317145,152071102
80317145,36073173
80317145,72067721
80317145,173866105
80317145,17929027
80317145,32224742
80317145,43848857
80317145,332066970
80317145,45810364
80317145,42550825
80317145,85897690
80317145,30497985
80317145,27791181
80317145,117114083
80317145,177291943
80317145,17581754
80317145,184215164
80317145,87011511
80317145,74201019
80317145,113511245
80317145,19028953
80317145,90956395
80317145,169537539
80317145,43638282
80317145,62881502
80317145,82193219
80317145,306041373
80317145,18588279
80317145,185312941
80317145,21376345
80317145,185487499
80317145,27276055
80317145,27774100
80317145,17169320
80317145,277567607
80317145,318082690
80317145,49201685
80317145,100012925
80317145,51887885
80317145,27529145
80317145,30137299
80317145,61078808
80317145,94338259
80317145,35094637
80317145,29745661
80317145,27499187
80317145,40572559
80317145,39634561
80317145,453295090
80317145,28165335
80317145,21148293
80317145,61628642
80317145,105921626
80317145,41050549
80317145,41259067
80317145,348270354
80317145,17530277
80317145,363977972
80317145,20567939
80317145,33342799
80317145,28634207
80317145,114052770
80317145,103088329
80317145,19031643
80317145,169017285
80317145,59512293
80317145,223047786
80317145,41726079
80317145,23702397
80317145,55748107
80317145,30301527
80317145,142964546
80317145,13236672
80317145,261529892
80317145,320527944
80317145,168698146
80317145,19330043
80317145,123951356
80317145,110793904
80317145,51673103
80317145,18222378
80317145,26698757
80317145,68225743
80317145,98210507
80317145,69131959
80317145,298997924
80317145,61484151
80317145,14230524
80317145,16589495
80479756,87764480
80479756,133218857
80479756,18927441
80479756,31097533
80479756,149182381
80479756,23911410
80479756,43150711
80479756,78974752
80479756,36667966
80479756,96064899
80479756,55418140
80479756,27855118
80479756,101106637
80479756,17898840
80479756,143439529
80479756,101633847
80479756,82946409
80479756,47429047
80479756,10886182
80479756,91408302
80479756,95023423
80479756,54260419
80479756,88109378
80479756,20393686
80479756,55033682
80479756,21909175
80479756,102483930
80479756,19705747
80479756,20747847
80479756,127349221
80479756,389116454
80479756,19371820
80479756,63139073
80479756,347877311
80479756,66528154
80479756,188380624
80479756,127479920
80479756,43501709
80479756,127572147
80479756,33060624
80479756,97186157
80479756,36880083
80479756,34378922
80479756,71122815
80479756,122430130
80479756,76771771
80479756,80690950
80479756,15222083
80479756,62932737
80479756,127325520
80479756,30207757
80479756,184685070
80479756,25258895
80479756,27023088
80479756,127312884
80479756,127461711
80479756,17804411
80479756,81401251
80479756,19465052
80479756,89366493
80479756,19373710
80479756,44874400
80479756,8074522
80479756,21193379
80479756,94349732
80479756,55010030
80479756,20431934
80479756,115425475
80479756,51380854
80479756,17340588
80479756,36969785
80479756,23440052
80479756,55220201
80479756,25768420
80479756,46525084
80479756,67220892
80479756,15814642
80479756,18194218
80479756,15747753
80479756,19583545
80479756,129253890
80479756,97313569
80479756,23748448
80479756,21859869
80660928,19029137
80660928,16580226
80660928,17781165
80660928,15180686
80660928,16677622
80660928,53175445
80660928,107172099
80660928,18194898
80660928,187428929
80660928,14936377
80660928,24129206
80660928,15987295
80660928,80297297
80660928,15234407
80660928,89294862
80660928,15165493
80660928,15169176
80660928,80297299
80660928,41441873
80660928,39832918
80660928,8527032
80660928,8623332
80660928,8320432
80660928,28184452
80660928,18396070
80660928,229194109
80660928,28521141
80660928,15633395
80660928,85370197
80660928,15500649
80660928,111117187
80660928,15227791
80660928,294176651
80660928,93579404
80660928,22800114
80660928,19802879
80660928,16817883
80660928,11348282
80660928,13176312
80660928,133067266
80660928,23146711
80660928,156692136
80660928,15032736
80660928,144003355
80660928,15431856
80660928,17912817
80660928,29472803
80660928,12415722
80660928,5747502
80660928,16583577
80660928,20060293
80660928,103865085
80660928,20251983
80660928,19725644
80660928,14091091
80660928,43166813
80660928,216367403
80660928,18174913
80660928,1268821
80660928,86336234
80660928,65647594
80660928,252910632
80660928,21034324
80660928,70694567
80660928,52066462
80660928,34279124
80660928,93714983
80660928,109016612
80660928,238285207
80660928,40636560
80660928,62829259
80660928,25565646
80660928,59524045
80660928,127997108
80660928,108811740
80660928,104201057
80660928,42883134
80660928,8295072
80660928,153784150
80660928,50115087
80660928,7861312
80660928,26697947
80660928,492253390
80660928,28123862
80660928,15661871
80660928,65707359
80660928,15519544
80660928,12999452
80660928,52768208
80660928,30258963
80660928,18746273
80660928,10716292
80660928,15165502
80660928,5410072
80660928,78133467
80660928,137508423
80660928,419028792
80660928,52758395
80660928,26853548
80660928,24202701
80660928,15102849
80660928,14693823
80660928,8255122
80660928,15009735
80660928,1183041
80660928,41147062
80660928,18720204
80660928,22139698
80660928,14982575
80660928,34970516
80660928,31353077
80660928,16876667
80660928,44134466
80660928,17450044
80660928,178526634
80660928,11348722
80660928,14944532
80660928,104989762
80660928,25066853
80660928,12611642
80660928,21436960
80681990,31483878
80681990,61903300
80681990,16729099
80681990,10297
80681990,16648790
80681990,166686329
80681990,78408666
80681990,73765154
80681990,45148276
80681990,67105749
80681990,59003
80681990,16203586
80681990,17999296
80681990,73147282
80681990,96628529
80681990,20479813
80681990,19478383
80681990,21341221
80681990,84114313
80681990,20806397
80681990,14345368
80681990,17983854
80681990,46769640
80681990,13368342
80681990,76968686
80681990,8877332
80681990,14710129
80681990,21982720
80681990,26657119
80681990,32421775
80681990,80233672
80681990,17899109
80681990,34015638
80681990,14595574
80681990,16786960
80681990,16250128
80681990,342072272
80681990,15947602
80681990,15010370
80681990,18785089
80681990,14511951
80681990,185397767
80681990,46239813
80681990,88936426
80681990,39764277
80681990,67727882
80681990,17625522
80681990,17539739
80681990,14090017
80681990,50024218
80681990,113439399
80681990,67385109
80681990,2553151
80681990,70835010
80681990,39299241
80681990,19716549
80681990,226945386
80681990,23095870
80681990,30013792
80681990,89551295
80681990,16555481
80681990,21518427
80681990,59951701
80681990,6519522
80681990,31504082
80681990,80331801
80681990,14955908
80681990,15117711
80681990,33705467
80681990,19621110
80681990,74535071
80681990,18006553
80681990,41170844
80681990,17960338
80681990,11379362
80681990,44755383
80681990,67828070
80681990,36681590
80681990,17298881
80681990,33583270
80681990,21407083
80681990,39511166
80681990,21055627
80681990,71910106
80681990,17220934
80681990,31074336
80681990,425310960
80681990,17093617
80681990,26642006
80681990,29516013
80681990,18345963
80681990,14165865
80681990,59122922
80681990,759251
80681990,15922433
80681990,10880202
80681990,20565876
80681990,27073265
80681990,103018203
80681990,25318477
80681990,117189136
80681990,61206610
80681990,35928501
80681990,23674342
80681990,17859912
80681990,37263075
80681990,148375516
80681990,64823914
80681990,21095858
80681990,14380175
80681990,15345439
80681990,25209069
80681990,16013132
80681990,16834046
80681990,76702466
80681990,10915612
80681990,27935056
80681990,69316577
80681990,88781501
80681990,29426700
80681990,14925517
80681990,75713796
80681990,15302407
80681990,140263078
80681990,113420831
80681990,19209639
80681990,15433693
80681990,85585907
80681990,101896529
80681990,77057039
80681990,12609292
80681990,16232843
80681990,14467789
80681990,69468651
80681990,77404218
80681990,17465796
80681990,17817210
80681990,105153029
80681990,17586128
80681990,42731742
80681990,40932856
80681990,21123853
80681990,19994555
80681990,18105767
80681990,60704215
80681990,20804572
80681990,18992997
80681990,22208192
80681990,16406096
80681990,94646986
80681990,15458694
80681990,44156753
80681990,16454856
80681990,19002707
80681990,159523955
80681990,86338519
80681990,13451802
80681990,14677117
80681990,14337252
80681990,151106990
80681990,24088899
80681990,18215560
80681990,23800611
80681990,749963
80681990,9109712
80681990,18730477
80688804,21232196
80688804,45002767
80688804,22636391
80688804,16652840
80688804,42986082
80688804,23154457
80688804,3298931
80688804,14261656
80688804,19781217
80688804,26527170
80688804,9451052
80688804,75662159
80688804,75362374
80688804,15797829
80688804,18382430
80688804,19069709
80688804,40244876
80688804,17354254
80688804,42840044
80688804,28716937
80688804,69406740
80688804,69846835
80688804,15902958
80688804,15900177
80688804,16391766
80688804,15197542
80688804,16505525
80688804,78417564
80688804,23240788
80688804,61196466
80688804,35216869
80688804,81704859
80688804,7895822
80688804,18630926
80688804,96247161
80688804,7861312
80688804,15462407
80688804,15191880
80688804,18319945
80688804,24911468
80688804,104804951
80688804,102400865
80688804,14159157
80688804,78415551
80688804,18988524
80688804,7953002
80688804,82164174
80688804,18941809
80688804,25191293
80688804,17052055
80688804,44308344
80688804,14584466
80688804,24615066
80688804,20934243
80688804,79680347
80688804,27614577
80688804,90820354
80688804,32934942
80688804,19792993
80688804,6875402
80688804,62042473
80688804,21106726
80688804,28145787
80688804,78088588
80688804,76236732
80688804,61240263
80688804,19643522
80688804,7834942
80688804,18927441
80688804,16364081
80688804,20680992
80688804,19715787
80688804,15149881
80688804,22679419
80688804,53644685
80688804,22121034
80688804,15203781
80688804,23801264
80688804,15921464
80688804,14561639
80688804,63285549
80688804,102492523
80688804,18655633
80688804,18708471
80688804,15162687
80688804,123881281
80688804,18356194
80688804,71273562
80688804,17323926
80688804,66311623
80688804,43625067
80688804,62814771
80688804,18738532
80688804,20528227
80688804,21517874
80688804,15313346
80688804,33271256
80688804,44039181
80688804,135911750
80688804,18734972
80688804,57619842
80688804,26220521
80688804,19000474
80688804,7860742
80688804,42498677
80688804,20200013
80688804,14691215
80688804,15903888
80688804,75624386
80688804,15595354
80688804,17019542
80688804,46110762
80688804,31062309
80688804,22521136
80688804,3899951
80688804,14217070
80688804,796317
80688804,28389479
80688804,18128606
80688804,56749642
80688804,17622520
80688804,37396276
80688804,19532756
80688804,17721023
80688804,21093055
80688804,61821846
80688804,36385856
80688804,39857735
80688804,7377812
80688804,23697897
80688804,1183041
80688804,43660489
80688804,69380245
80688804,79283179
80688804,72828815
80688804,21791940
80688804,78416387
80688804,15758060
80688804,799821
80688804,60019558
80688804,32175870
80688804,85454701
80688804,31433014
80688804,29500473
80688804,14789275
80688804,67433300
80688804,27387044
80688804,25264603
80688804,755352
80688804,69906760
80688804,82606700
8079892,14510359
8079892,383950005
8079892,18875939
8079892,22342406
8079892,13560892
8079892,412510715
8079892,68270591
8079892,9549022
8079892,16273
8079892,18252740
8079892,755990
8079892,71213932
8079892,18089736
8079892,280885197
8079892,14784831
8079892,22027186
8079892,20745130
8079892,16522244
8079892,69391715
8079892,14134942
8079892,14335347
8079892,22413809
8079892,16824742
8079892,198267510
8079892,14443028
8079892,14062563
8079892,15717356
8079892,8858632
8079892,142818316
8079892,643653
8079892,14670800
8079892,80536587
8079892,15279452
8079892,1891381
8079892,10497032
8079892,53811100
8079892,14865325
8079892,14766418
8079892,25837866
8079892,15029953
8079892,790577
8079892,19779667
8079892,235308920
8079892,13872872
8079892,96827552
8079892,14906448
8079892,21162492
8079892,95177505
8079892,117368086
8079892,196401315
8079892,22252971
8079892,13655472
8079892,117226327
8079892,24640587
8079892,18767830
8079892,55850140
8079892,367284950
8079892,36735522
8079892,7008682
8079892,60621534
8079892,14810327
8079892,313091751
8079892,14614122
8079892,283498342
8079892,14851588
8079892,17143528
8079892,15258384
8079892,25489250
8079892,152093583
8079892,19902621
8079892,90769492
8079892,14285975
8079892,23625011
8079892,119162664
8079892,28200792
8079892,14278468
8079892,22080450
8079892,14547854
8079892,14133399
8079892,14118878
8079892,16002412
8079892,15745434
8079892,54680774
8079892,14224946
8079892,14182224
8079892,15677650
8079892,115494979
8079892,212760779
8079892,14271691
8079892,20015311
8079892,17053
8079892,21415375
8079892,2109381
8079892,21841045
8079892,14950586
8079892,36040665
8079892,19213481
8079892,16655893
8079892,14147163
8079892,15727419
8079892,14377557
8079892,759948
8079892,15642209
8079892,4791391
8079892,39078517
8079892,3339521
8079892,14162415
8079892,238934735
8079892,7742562
8079892,18698454
8079892,16724050
8079892,14704192
8079892,11393832
8079892,14859631
8079892,9832392
8079892,11965402
8079892,17977240
8079892,13109502
8079892,252057595
8079892,96057567
8079892,2779821
8079892,252078513
8079892,69407633
8079892,29278831
8079892,18475637
8079892,87189905
8079892,39416850
8079892,192124445
8079892,17970452
8079892,8176012
8079892,14300469
8079892,51253395
8079892,391891226
8079892,7670202
8079892,9500942
8079892,33043297
8079892,759003
8079892,128956175
8079892,14180105
8079892,17587331
8079892,10720882
8079892,84873155
8079892,15706128
8079892,123160974
8079892,175663595
809864,16255571
809864,5931872
809864,806133
809864,77426529
809864,200306441
809864,15524343
809864,15703122
809864,30120541
809864,76702882
809864,12340552
809864,18602479
809864,21755787
809864,398984779
